Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-27 00:00:00-05:00,11.673097475036164,11.765986606754346,11.598785460971982,11.75360107421875,28500,0.0,0.0
2018-11-28 00:00:00-05:00,11.796953079003881,11.957961510683093,11.642137415598844,11.685486793518066,65600,0.0,0.0
2018-11-29 00:00:00-05:00,11.790759707757795,11.871263320841088,11.765988638409336,11.796951293945312,54600,0.0,0.0
2018-11-30 00:00:00-05:00,11.796952647495443,11.902227342006126,11.765989988406897,11.889842987060547,30800,0.0,0.0
2018-12-03 00:00:00-05:00,12.026077703159896,12.137545141271746,11.976536750793459,11.976536750793457,48800,0.0,0.0
2018-12-04 00:00:00-05:00,11.908417357755585,12.12515946473072,11.722639083862305,11.722639083862305,35100,0.0,0.0
2018-12-06 00:00:00-05:00,11.611174804517223,11.611174804517223,11.289157939795999,11.543055534362793,89600,0.0,0.0
2018-12-07 00:00:00-05:00,11.518284808989941,11.63594503588521,11.437780008059079,11.586402893066406,94000,0.0,0.0
2018-12-10 00:00:00-05:00,11.51209108333563,11.796951293945312,11.46255012578831,11.796951293945312,84600,0.0,0.0
2018-12-11 00:00:00-05:00,11.858878166827145,12.075620305985007,11.710255289414516,11.735026359558105,37300,0.0,0.0
2018-12-12 00:00:00-05:00,11.821723406328326,11.914612562281489,11.617366790771486,11.617366790771484,57700,0.0,0.0
2018-12-13 00:00:00-05:00,11.623557961636482,11.945574760437012,11.611172427571184,11.945574760437012,66700,0.0,0.0
2018-12-14 00:00:00-05:00,11.671259245091909,11.741761480406469,11.504619598388672,11.504619598388672,54100,0.652,0.0
2018-12-17 00:00:00-05:00,11.478980926849632,11.536664346379043,10.799599924298613,10.825236320495605,77900,0.0,0.0
2018-12-18 00:00:00-05:00,10.882919893741564,11.036741940503013,10.729097846980112,10.74191665649414,113300,0.0,0.0
2018-12-19 00:00:00-05:00,10.7162772496014,10.895736885450514,10.536818836221043,10.607319831848145,71500,0.0,0.0
2018-12-20 00:00:00-05:00,10.575277858742849,10.575277858742849,9.889487308346718,10.126629829406738,223400,0.0,0.0
2018-12-21 00:00:00-05:00,10.062537087255084,10.197131558455768,9.742074118799605,9.902305603027344,230800,0.0,0.0
2018-12-24 00:00:00-05:00,9.947168005078055,10.062534225270046,9.806164167916254,9.82539176940918,151300,0.0,0.0
2018-12-26 00:00:00-05:00,9.825394215053988,10.395817887459286,9.799757202937284,10.267633438110352,212100,0.0,0.0
2018-12-27 00:00:00-05:00,10.267631626702176,10.421453672265223,10.177901794506495,10.3829984664917,129700,0.0,0.0
2018-12-28 00:00:00-05:00,10.600913363183048,11.017514890434038,10.57527574429058,10.940603256225586,111000,0.0,0.0
2018-12-31 00:00:00-05:00,10.940602870391409,11.055969706401054,10.57527537134014,10.773962020874023,136600,0.0,0.0
2019-01-02 00:00:00-05:00,10.7547358811261,11.0239247789662,10.7547358811261,10.953422546386719,40600,0.0,0.0
2019-01-03 00:00:00-05:00,10.953422324803975,10.966241134553472,10.671414622659949,10.703461647033691,61800,0.0,0.0
2019-01-04 00:00:00-05:00,10.844464215918615,11.203382309415213,10.613730544579207,11.023923873901367,126400,0.0,0.0
2019-01-07 00:00:00-05:00,11.100832562456262,11.703303042886544,11.055967960530264,11.652029037475586,89200,0.0,0.0
2019-01-08 00:00:00-05:00,11.780215458162584,11.92121991405362,11.312339925814337,11.47257137298584,67500,0.0,0.0
2019-01-09 00:00:00-05:00,11.536664540554042,11.626393762457171,11.325159072875977,11.325159072875977,72600,0.0,0.0
2019-01-10 00:00:00-05:00,11.293110247031104,11.472568642776068,11.273882037857586,11.389248847961426,63400,0.0,0.0
2019-01-11 00:00:00-05:00,11.402070277501416,11.50461830508415,11.344386859177513,11.382842063903809,51400,0.0,0.0
2019-01-14 00:00:00-05:00,11.35079427214352,11.363613080340027,11.280293272000412,11.318748474121094,73800,0.0,0.0
2019-01-15 00:00:00-05:00,11.357206464449531,11.543075561523438,11.357206464449531,11.543075561523438,48600,0.0,0.0
2019-01-16 00:00:00-05:00,11.562304054490486,11.754581339356013,11.543075837016268,11.59434986114502,66500,0.0,0.0
2019-01-17 00:00:00-05:00,11.709713618598533,11.882763862609862,11.626392587421742,11.882763862609863,64700,0.0,0.0
2019-01-18 00:00:00-05:00,11.88276538133308,12.145544871764505,11.735351512518452,11.985313415527344,74700,0.0,0.0
2019-01-22 00:00:00-05:00,11.94685796819934,11.985314401036069,11.613577440898037,11.6904878616333,77500,0.0,0.0
2019-01-23 00:00:00-05:00,11.805856368751483,11.914813832111435,11.536667413536852,11.6648530960083,70100,0.0,0.0
2019-01-24 00:00:00-05:00,11.716126147559295,12.049406693749939,11.716126147559295,11.953268051147461,56900,0.0,0.0
2019-01-25 00:00:00-05:00,12.062225106492024,12.164773151539018,12.010951083968527,12.081453323364258,41600,0.0,0.0
2019-01-28 00:00:00-05:00,11.998132272720373,12.132727345887755,11.946858250196875,12.081453323364258,95600,0.0,0.0
2019-01-29 00:00:00-05:00,12.126316699655613,12.31218455386177,11.985313457758908,12.03017807006836,35400,0.0,0.0
2019-01-30 00:00:00-05:00,12.184000847877794,12.363460530277592,12.113498611494109,12.312185287475586,36000,0.0,0.0
2019-01-31 00:00:00-05:00,12.363460540771484,12.408325155792246,12.30577711503934,12.363460540771484,79400,0.0,0.0
2019-02-01 00:00:00-05:00,12.41473444615884,12.549328289974477,12.401915635566192,12.517282485961914,46400,0.0,0.0
2019-02-04 00:00:00-05:00,12.523693661417767,12.645468711853027,12.523693661417767,12.645468711853027,47600,0.0,0.0
2019-02-05 00:00:00-05:00,12.651874737244283,12.690329941712685,12.594191319307223,12.613419532775879,38900,0.0,0.0
2019-02-06 00:00:00-05:00,12.581373314257327,12.754423579126135,12.581373314257327,12.72237777709961,45100,0.0,0.0
2019-02-07 00:00:00-05:00,12.651877363621894,12.80569943589603,12.562148127079272,12.581375122070312,56200,0.0,0.0
2019-02-08 00:00:00-05:00,12.530097359254585,12.722375809077175,12.498051562185218,12.651873588562012,73900,0.0,0.0
2019-02-11 00:00:00-05:00,12.715968407793493,12.786470639411975,12.68392260567727,12.741604804992676,47900,0.0,0.0
2019-02-12 00:00:00-05:00,12.812105582550112,13.126159053028973,12.799286774170849,13.00438404083252,80900,0.0,0.0
2019-02-13 00:00:00-05:00,13.055661509173948,13.171027147730953,12.959521643339347,13.1261625289917,47800,0.0,0.0
2019-02-14 00:00:00-05:00,13.08770400240328,13.228707228806702,13.062066385346913,13.164615631103516,50500,0.0,0.0
2019-02-15 00:00:00-05:00,13.27149516981947,13.376408076248044,13.19281111532829,13.304281234741211,88700,0.463,0.0
2019-02-19 00:00:00-05:00,13.238711112105218,13.310837957733852,13.041998463314815,13.081341743469238,128100,0.0,0.0
2019-02-20 00:00:00-05:00,13.074784931020883,13.219039877361995,13.041998863220215,13.041998863220215,69700,0.0,0.0
2019-02-21 00:00:00-05:00,13.048555929273366,13.048555929273366,12.94364301481843,12.996099472045898,36700,0.0,0.0
2019-02-22 00:00:00-05:00,13.015771059789161,13.133798400738092,12.976429029693046,13.061670303344727,51600,0.0,0.0
2019-02-25 00:00:00-05:00,13.127243182634203,13.278055363143418,13.127243182634203,13.173142433166504,56300,0.0,0.0
2019-02-26 00:00:00-05:00,13.232155240434462,13.389524625027077,13.127242317372719,13.284611701965332,124100,0.0,0.0
2019-02-27 00:00:00-05:00,13.297725677490234,13.461652270528356,13.251825180884612,13.297725677490234,52400,0.0,0.0
2019-02-28 00:00:00-05:00,13.382968800870477,13.382968800870477,13.153471288841047,13.186257362365723,59700,0.0,0.0
2019-03-01 00:00:00-05:00,13.258384185834549,13.409197622305946,13.186257325603,13.337069511413574,49400,0.0,0.0
2019-03-04 00:00:00-05:00,13.389523157263238,13.520664922044961,13.205924936700935,13.271495819091797,75500,0.0,0.0
2019-03-05 00:00:00-05:00,13.258382963359107,13.468210062002678,13.153470039367676,13.153470039367676,77700,0.0,0.0
2019-03-06 00:00:00-05:00,13.153467423025939,13.153467423025939,12.969870467890354,13.009212493896484,76700,0.0,0.0
2019-03-07 00:00:00-05:00,13.041997501218079,13.041997501218079,12.792829665257145,12.838728904724121,40200,0.0,0.0
2019-03-08 00:00:00-05:00,12.733815788250153,12.733815788250153,12.458419105368225,12.615788459777832,101100,0.0,0.0
2019-03-11 00:00:00-04:00,12.655133762863338,12.910860124329238,12.655133762863338,12.84528923034668,66900,0.0,0.0
2019-03-12 00:00:00-04:00,12.9436459316974,12.982987970818666,12.858404638491175,12.93053150177002,41400,0.0,0.0
2019-03-13 00:00:00-04:00,12.976428882520494,13.028885338940574,12.950200028980168,13.01577091217041,44800,0.0,0.0
2019-03-14 00:00:00-04:00,13.015772426267343,13.015772426267343,12.904302287075021,12.963315963745117,50800,0.0,0.0
2019-03-15 00:00:00-04:00,12.996097879934458,13.225595321187336,12.996097879934458,13.179696083068848,65400,0.0,0.0
2019-03-18 00:00:00-04:00,13.192812062687524,13.245268519668643,13.133798392251192,13.212482452392578,33000,0.0,0.0
2019-03-19 00:00:00-04:00,13.2452695247438,13.304283199658197,13.192813063782191,13.238712310791016,60600,0.0,0.0
2019-03-20 00:00:00-04:00,13.238710398839931,13.245267611845717,13.114125853051007,13.146910667419434,54400,0.0,0.0
2019-03-21 00:00:00-04:00,13.114130397597359,13.38296997069523,13.114130397597359,13.3436279296875,36800,0.0,0.0
2019-03-22 00:00:00-04:00,13.323952430396897,13.376408886789775,13.146911421073217,13.166583061218262,86000,0.0,0.0
2019-03-25 00:00:00-04:00,13.219039727927784,13.297725039099282,12.884629344104955,12.996099472045898,76000,0.0,0.0
2019-03-26 00:00:00-04:00,13.041999017984898,13.114127117341676,12.950200528374905,13.028885841369629,51800,0.0,0.0
2019-03-27 00:00:00-04:00,12.969873177892985,12.996100783823739,12.884630644631416,12.963315963745117,42800,0.0,0.0
2019-03-28 00:00:00-04:00,13.041998612054458,13.041998612054458,12.937085698433973,13.035441398620605,35600,0.0,0.0
2019-03-29 00:00:00-04:00,13.081341788577548,13.186254701363305,13.081341788577548,13.166583061218262,62600,0.0,0.0
2019-04-01 00:00:00-04:00,13.369852366755111,13.40263843536377,13.258382234806943,13.40263843536377,60400,0.0,0.0
2019-04-02 00:00:00-04:00,13.422308866358309,13.487879753112793,13.382966834569876,13.487879753112793,45500,0.0,0.0
2019-04-03 00:00:00-04:00,13.527219878239297,13.658361633263832,13.48132063917885,13.638689994812012,67100,0.0,0.0
2019-04-04 00:00:00-04:00,13.658364344208534,13.684593200683594,13.507552171459087,13.684593200683594,34000,0.0,0.0
2019-04-05 00:00:00-04:00,13.651805928243684,13.678034782409668,13.619021111196808,13.678034782409668,41700,0.0,0.0
2019-04-08 00:00:00-04:00,13.6649168046056,13.743600845336916,13.57311834019897,13.743600845336914,55100,0.0,0.0
2019-04-09 00:00:00-04:00,13.763273829056136,13.763273829056136,13.625576118957767,13.645246505737305,49100,0.0,0.0
2019-04-10 00:00:00-04:00,13.658361389891464,13.78950314257924,13.605904938948441,13.723932266235352,96700,0.0,0.0
2019-04-11 00:00:00-04:00,13.828849199229552,13.881305665463628,13.743606659936171,13.796064376831055,35900,0.0,0.0
2019-04-12 00:00:00-04:00,13.809177090927555,14.405869843268448,13.802619876536244,14.373085021972656,209400,0.0,0.0
2019-04-15 00:00:00-04:00,14.32718129442486,14.32718129442486,14.091126652751509,14.163254737854004,70900,0.0,0.0
2019-04-16 00:00:00-04:00,14.163260440637748,14.425542786626046,14.163260440637748,14.399313926696777,52500,0.0,0.0
2019-04-17 00:00:00-04:00,14.39930945968563,14.556680069119349,14.156698833907917,14.281283378601074,125600,0.0,0.0
2019-04-18 00:00:00-04:00,14.209156434987783,14.327183776269898,14.17637161825857,14.261612892150879,31300,0.0,0.0
2019-04-22 00:00:00-04:00,14.320625504030776,14.373081957315632,14.130470079210367,14.30095386505127,34800,0.0,0.0
2019-04-23 00:00:00-04:00,14.261615140618844,14.556683540344238,14.261615140618844,14.556683540344238,70900,0.0,0.0
2019-04-24 00:00:00-04:00,14.48455334814707,14.543567019604557,14.327183974480638,14.333741188049316,111900,0.0,0.0
2019-04-25 00:00:00-04:00,14.438659116028036,14.497672807971394,14.294402868761587,14.314074516296387,29600,0.0,0.0
2019-04-26 00:00:00-04:00,14.287840839383158,14.373082107866217,14.163256292528983,14.196041107177734,38700,0.0,0.0
2019-04-29 00:00:00-04:00,14.20259539101765,14.327179912176824,14.097682504986848,14.110796928405762,71000,0.0,0.0
2019-04-30 00:00:00-04:00,14.11080103611686,14.314069655641322,14.032115723358018,14.20259952545166,41100,0.0,0.0
2019-05-01 00:00:00-04:00,14.228830181139056,14.353413503675565,14.228830181139056,14.241943359375,39900,0.0,0.0
2019-05-02 00:00:00-04:00,14.241938784638206,14.41242255355114,14.064899054043567,14.163254737854004,38300,0.0,0.0
2019-05-03 00:00:00-04:00,14.235386470401988,14.412427512573212,14.235386470401988,14.359971046447754,38500,0.0,0.0
2019-05-06 00:00:00-04:00,14.130473538151072,14.399313083376645,14.104245930418745,14.359971046447754,57200,0.0,0.0
2019-05-07 00:00:00-04:00,14.228828720989208,14.320627212524414,13.966545172613225,14.320627212524414,63300,0.0,0.0
2019-05-08 00:00:00-04:00,14.215715360672041,14.392756393918853,14.14358725438762,14.189486503601074,48100,0.0,0.0
2019-05-09 00:00:00-04:00,14.11080258901214,14.215715517129196,13.986218017875355,14.176373481750488,42600,0.0,0.0
2019-05-10 00:00:00-04:00,14.077873601548104,14.252088276402816,13.917060350458396,14.18508243560791,58600,0.463,0.0
2019-05-13 00:00:00-04:00,13.984066137767472,14.05107070027599,13.729444199326721,13.990765571594238,83200,0.0,0.0
2019-05-14 00:00:00-04:00,13.997465592427279,14.245386806771837,13.803150070291313,13.970664024353027,46100,0.0,0.0
2019-05-15 00:00:00-04:00,13.963962948208872,14.171679887973214,13.9036578240789,14.158278465270996,40800,0.0,0.0
2019-05-16 00:00:00-04:00,14.21858463536043,14.298991899458718,13.937161128061586,14.024269104003906,80500,0.0,0.0
2019-05-17 00:00:00-04:00,13.89025649041988,14.064471152575486,13.863454922873643,13.903657913208008,42500,0.0,0.0
2019-05-20 00:00:00-04:00,13.756245920287787,13.776346776182288,13.434618167645747,13.461421012878418,87200,0.0,0.0
2019-05-21 00:00:00-04:00,13.675840616727516,13.863456726074219,13.555230352006793,13.863456726074219,114300,0.0,0.0
2019-05-22 00:00:00-04:00,13.796450244542006,13.896958367825974,13.649038415594198,13.689241409301758,48400,0.0,0.0
2019-05-23 00:00:00-04:00,13.555230932733515,13.602134642572071,13.334112530615869,13.354214668273926,81700,0.0,0.0
2019-05-24 00:00:00-04:00,13.434619483716222,13.582032590876663,13.407817913888042,13.481524467468262,41400,0.0,0.0
2019-05-28 00:00:00-04:00,13.515026421449239,13.528427845053338,13.206800068705473,13.22020149230957,68100,0.0,0.0
2019-05-29 00:00:00-04:00,13.126393694207707,13.320709218589194,12.938777603399668,13.233602523803711,72000,0.0,0.0
2019-05-30 00:00:00-04:00,13.220200709676378,13.293907257105406,13.019184479635417,13.247003555297852,36100,0.0,0.0
2019-05-31 00:00:00-04:00,13.099589917871626,13.153194328864325,12.925376540667834,12.99238109588623,46400,0.0,0.0
2019-06-03 00:00:00-04:00,12.978981605220945,13.146495557762087,12.938777336429448,12.958879470825195,54100,0.0,0.0
2019-06-04 00:00:00-04:00,13.092891863438002,13.588733036839376,13.092891863438002,13.501625061035156,98700,0.0,0.0
2019-06-05 00:00:00-04:00,13.642338949567757,13.649039662136003,13.40781912180015,13.635638236999512,59700,0.0,0.0
2019-06-06 00:00:00-04:00,13.628934559015619,13.635635270125906,13.515025026200641,13.59543228149414,31500,0.0,0.0
2019-06-07 00:00:00-04:00,13.628936002866904,13.729444124109149,13.461422041453133,13.535128593444824,73400,0.0,0.0
2019-06-10 00:00:00-04:00,13.635636159176997,13.789748690671964,13.608833312988281,13.608833312988281,72100,0.0,0.0
2019-06-11 00:00:00-04:00,13.655736125426808,13.769645658241783,13.535127159531507,13.59543228149414,63400,0.0,0.0
2019-06-12 00:00:00-04:00,13.555230262891605,13.56193097511317,13.293908876401483,13.300609588623047,57300,0.0,0.0
2019-06-13 00:00:00-04:00,13.36091538082661,13.49492579778959,13.34751395572124,13.354214668273926,55400,0.0,0.0
2019-06-14 00:00:00-04:00,13.287207823470812,13.300609247570302,13.119693856317609,13.159896850585938,76900,0.0,0.0
2019-06-17 00:00:00-04:00,13.200100634933522,13.394416165072553,13.200100634933522,13.22020149230957,66300,0.0,0.0
2019-06-18 00:00:00-04:00,13.340812948235216,13.535129773876484,13.340812948235216,13.407818794250488,55800,0.0,0.0
2019-06-19 00:00:00-04:00,13.407819945157462,13.515028796772457,13.401119232177734,13.401119232177734,25900,0.0,0.0
2019-06-20 00:00:00-04:00,13.535128593444826,13.622235291046742,13.40781762492193,13.535128593444824,39400,0.0,0.0
2019-06-21 00:00:00-04:00,13.535127952893905,13.602132511864337,13.434618558378176,13.448019981384277,29500,0.0,0.0
2019-06-24 00:00:00-04:00,13.468123927861212,13.528429061471936,13.159897547403045,13.407818794250488,47000,0.0,0.0
2019-06-25 00:00:00-04:00,13.367614890737938,13.481524437825028,13.166597366333008,13.166597366333008,41700,0.0,0.0
2019-06-26 00:00:00-04:00,13.267104399460022,13.40111607138589,13.240302831892862,13.367613792419434,44700,0.0,0.0
2019-06-27 00:00:00-04:00,13.320708527587291,13.515025319918797,13.320708527587291,13.421217918395996,33500,0.0,0.0
2019-06-28 00:00:00-04:00,13.50162579409964,13.716043472290039,13.421219803793328,13.716043472290039,52200,0.0,0.0
2019-07-01 00:00:00-04:00,13.816549581933701,14.064469483950468,13.675837215412676,13.762945175170898,99700,0.0,0.0
2019-07-02 00:00:00-04:00,13.762946635019597,13.836651903367772,13.62893496488291,13.669137954711914,55900,0.0,0.0
2019-07-03 00:00:00-04:00,13.702645395077306,13.749549109510324,13.655740402613922,13.74284839630127,19800,0.0,0.0
2019-07-05 00:00:00-04:00,13.649037281618284,13.736143973752775,13.57533073425293,13.57533073425293,42900,0.0,0.0
2019-07-08 00:00:00-04:00,13.501626211366709,13.602134341370887,13.42792093097976,13.494925498962402,62300,0.0,0.0
2019-07-09 00:00:00-04:00,13.508327846460386,13.6959439725055,13.454723421594682,13.528429985046387,63600,0.0,0.0
2019-07-10 00:00:00-04:00,13.722743960008726,13.76294823253439,13.635637258930094,13.756247520446777,64500,0.0,0.0
2019-07-11 00:00:00-04:00,13.803150099020039,13.870155936390194,13.729443550109863,13.729443550109863,57000,0.0,0.0
2019-07-12 00:00:00-04:00,13.756247333827115,13.984066429594627,13.756247333827115,13.937161445617676,74600,0.0,0.0
2019-07-15 00:00:00-04:00,14.004170670805857,14.071176528930664,13.9773690943742,14.071176528930664,51700,0.0,0.0
2019-07-16 00:00:00-04:00,14.07117052527561,14.104672801028592,13.957260998473611,14.004164695739746,49100,0.0,0.0
2019-07-17 00:00:00-04:00,14.004166396910051,14.024268531621706,13.903658279411879,13.923760414123535,41600,0.0,0.0
